0.0000e+00 2.2315e+02 4.0960e-14 # vgs temp sigma
3.4000e+00 7.7315e+02 8.8480e-04
3.4000e+00 7.9815e+02 9.2518e-04
3.4000e+00 8.2315e+02 9.9275e-04
3.4000e+00 8.4815e+02 1.0941e-03
3.4000e+00 8.7315e+02 1.2247e-03
3.4000e+00 8.9815e+02 1.3210e-03
3.4000e+00 9.2315e+02 1.3534e-03
3.4000e+00 9.4815e+02 1.3707e-03
3.4000e+00 9.7315e+02 1.4096e-03

3.4250e+00 2.2315e+02 1.6537e-03
3.4250e+00 2.4815e+02 1.5579e-03
3.4250e+00 2.7315e+02 1.4722e-03
3.4250e+00 2.9815e+02 1.3958e-03
3.4250e+00 3.2315e+02 1.3278e-03
3.4250e+00 3.4815e+02 1.2674e-03
3.4250e+00 3.7315e+02 1.2137e-03
3.4250e+00 3.9815e+02 1.1659e-03
3.4250e+00 4.2315e+02 1.1234e-03
3.4250e+00 4.4815e+02 1.0854e-03
3.4250e+00 4.7315e+02 1.0514e-03
3.4250e+00 4.9815e+02 1.0208e-03
3.4250e+00 5.2315e+02 9.9336e-04
3.4250e+00 5.4815e+02 9.6863e-04
3.4250e+00 5.7315e+02 9.4636e-04
3.4250e+00 5.9815e+02 9.2640e-04
3.4250e+00 6.2315e+02 9.0872e-04
3.4250e+00 6.4815e+02 8.9349e-04
3.4250e+00 6.7315e+02 8.8118e-04
3.4250e+00 6.9815e+02 8.7283e-04
3.4250e+00 7.2315e+02 8.7033e-04
3.4250e+00 7.4815e+02 8.7675e-04
3.4250e+00 7.7315e+02 8.9670e-04
3.4250e+00 7.9815e+02 9.3642e-04
3.4250e+00 8.2315e+02 1.0032e-03
3.4250e+00 8.4815e+02 1.1036e-03
3.4250e+00 8.7315e+02 1.2320e-03
3.4250e+00 8.9815e+02 1.3240e-03
3.4250e+00 9.2315e+02 1.3547e-03
3.4250e+00 9.4815e+02 1.3715e-03
3.4250e+00 9.7315e+02 1.4102e-03

3.4500e+00 2.2315e+02 1.6951e-03
3.4500e+00 2.4815e+02 1.5965e-03
3.4500e+00 2.7315e+02 1.5081e-03
3.4500e+00 2.9815e+02 1.4293e-03
3.4500e+00 3.2315e+02 1.3591e-03
3.4500e+00 3.4815e+02 1.2967e-03
3.4500e+00 3.7315e+02 1.2412e-03
3.4500e+00 3.9815e+02 1.1918e-03
3.4500e+00 4.2315e+02 1.1477e-03
3.4500e+00 4.4815e+02 1.1084e-03
3.4500e+00 4.7315e+02 1.0731e-03
3.4500e+00 4.9815e+02 1.0414e-03
3.4500e+00 5.2315e+02 1.0128e-03
3.4500e+00 5.4815e+02 9.8713e-04
3.4500e+00 5.7315e+02 9.6395e-04
3.4500e+00 5.9815e+02 9.4315e-04
3.4500e+00 6.2315e+02 9.2468e-04
3.4500e+00 6.4815e+02 9.0870e-04
3.4500e+00 6.7315e+02 8.9570e-04
3.4500e+00 6.9815e+02 8.8669e-04
3.4500e+00 7.2315e+02 8.8354e-04
3.4500e+00 7.4815e+02 8.8934e-04
3.4500e+00 7.7315e+02 9.0866e-04
3.4500e+00 7.9815e+02 9.4772e-04
3.4500e+00 8.2315e+02 1.0138e-03
3.4500e+00 8.4815e+02 1.1132e-03
3.4500e+00 8.7315e+02 1.2392e-03
3.4500e+00 8.9815e+02 1.3268e-03
3.4500e+00 9.2315e+02 1.3560e-03
3.4500e+00 9.4815e+02 1.3723e-03
3.4500e+00 9.7315e+02 1.4107e-03

3.4750e+00 2.2315e+02 1.7367e-03
3.4750e+00 2.4815e+02 1.6352e-03
3.4750e+00 2.7315e+02 1.5443e-03
3.4750e+00 2.9815e+02 1.4631e-03
3.4750e+00 3.2315e+02 1.3906e-03
3.4750e+00 3.4815e+02 1.3262e-03
3.4750e+00 3.7315e+02 1.2689e-03
3.4750e+00 3.9815e+02 1.2178e-03
3.4750e+00 4.2315e+02 1.1722e-03
3.4750e+00 4.4815e+02 1.1315e-03
3.4750e+00 4.7315e+02 1.0949e-03
3.4750e+00 4.9815e+02 1.0620e-03
3.4750e+00 5.2315e+02 1.0325e-03
3.4750e+00 5.4815e+02 1.0057e-03
3.4750e+00 5.7315e+02 9.8165e-04
3.4750e+00 5.9815e+02 9.6000e-04
3.4750e+00 6.2315e+02 9.4073e-04
3.4750e+00 6.4815e+02 9.2401e-04
3.4750e+00 6.7315e+02 9.1029e-04
3.4750e+00 6.9815e+02 9.0062e-04
3.4750e+00 7.2315e+02 8.9683e-04
3.4750e+00 7.4815e+02 9.0199e-04
3.4750e+00 7.7315e+02 9.2068e-04
3.4750e+00 7.9815e+02 9.5907e-04
3.4750e+00 8.2315e+02 1.0244e-03
3.4750e+00 8.4815e+02 1.1227e-03
3.4750e+00 8.7315e+02 1.2463e-03
3.4750e+00 8.9815e+02 1.3297e-03
3.4750e+00 9.2315e+02 1.3572e-03
3.4750e+00 9.4815e+02 1.3731e-03
3.4750e+00 9.7315e+02 1.4112e-03

3.5000e+00 2.2315e+02 1.7785e-03
3.5000e+00 2.4815e+02 1.6742e-03
3.5000e+00 2.7315e+02 1.5806e-03
3.5000e+00 2.9815e+02 1.4970e-03
3.5000e+00 3.2315e+02 1.4223e-03
3.5000e+00 3.4815e+02 1.3559e-03
3.5000e+00 3.7315e+02 1.2967e-03
3.5000e+00 3.9815e+02 1.2440e-03
3.5000e+00 4.2315e+02 1.1969e-03
3.5000e+00 4.4815e+02 1.1548e-03
3.5000e+00 4.7315e+02 1.1169e-03
3.5000e+00 4.9815e+02 1.0829e-03
3.5000e+00 5.2315e+02 1.0522e-03
3.5000e+00 5.4815e+02 1.0245e-03
3.5000e+00 5.7315e+02 9.9946e-04
3.5000e+00 5.9815e+02 9.7694e-04
3.5000e+00 6.2315e+02 9.5687e-04
3.5000e+00 6.4815e+02 9.3939e-04
3.5000e+00 6.7315e+02 9.2497e-04
3.5000e+00 6.9815e+02 9.1462e-04
3.5000e+00 7.2315e+02 9.1019e-04
3.5000e+00 7.4815e+02 9.1471e-04
3.5000e+00 7.7315e+02 9.3276e-04
3.5000e+00 7.9815e+02 9.7047e-04
3.5000e+00 8.2315e+02 1.0350e-03
3.5000e+00 8.4815e+02 1.1323e-03
3.5000e+00 8.7315e+02 1.2533e-03
3.5000e+00 8.9815e+02 1.3324e-03
3.5000e+00 9.2315e+02 1.3585e-03
3.5000e+00 9.4815e+02 1.3739e-03
3.5000e+00 9.7315e+02 1.4118e-03

3.5250e+00 2.2315e+02 1.8205e-03
3.5250e+00 2.4815e+02 1.7133e-03
3.5250e+00 2.7315e+02 1.6171e-03
3.5250e+00 2.9815e+02 1.5310e-03
3.5250e+00 3.2315e+02 1.4542e-03
3.5250e+00 3.4815e+02 1.3858e-03
3.5250e+00 3.7315e+02 1.3247e-03
3.5250e+00 3.9815e+02 1.2703e-03
3.5250e+00 4.2315e+02 1.2217e-03
3.5250e+00 4.4815e+02 1.1782e-03
3.5250e+00 4.7315e+02 1.1390e-03
3.5250e+00 4.9815e+02 1.1038e-03
3.5250e+00 5.2315e+02 1.0720e-03
3.5250e+00 5.4815e+02 1.0433e-03
3.5250e+00 5.7315e+02 1.0174e-03
3.5250e+00 5.9815e+02 9.9398e-04
3.5250e+00 6.2315e+02 9.7310e-04
3.5250e+00 6.4815e+02 9.5487e-04
3.5250e+00 6.7315e+02 9.3973e-04
3.5250e+00 6.9815e+02 9.2870e-04
3.5250e+00 7.2315e+02 9.2361e-04
3.5250e+00 7.4815e+02 9.2750e-04
3.5250e+00 7.7315e+02 9.4489e-04
3.5250e+00 7.9815e+02 9.8192e-04
3.5250e+00 8.2315e+02 1.0457e-03
3.5250e+00 8.4815e+02 1.1418e-03
3.5250e+00 8.7315e+02 1.2601e-03
3.5250e+00 8.9815e+02 1.3352e-03
3.5250e+00 9.2315e+02 1.3597e-03
3.5250e+00 9.4815e+02 1.3747e-03
3.5250e+00 9.7315e+02 1.4123e-03

3.5500e+00 2.2315e+02 1.8626e-03
3.5500e+00 2.4815e+02 1.7526e-03
3.5500e+00 2.7315e+02 1.6538e-03
3.5500e+00 2.9815e+02 1.5653e-03
3.5500e+00 3.2315e+02 1.4862e-03
3.5500e+00 3.4815e+02 1.4158e-03
3.5500e+00 3.7315e+02 1.3529e-03
3.5500e+00 3.9815e+02 1.2968e-03
3.5500e+00 4.2315e+02 1.2466e-03
3.5500e+00 4.4815e+02 1.2017e-03
3.5500e+00 4.7315e+02 1.1613e-03
3.5500e+00 4.9815e+02 1.1248e-03
3.5500e+00 5.2315e+02 1.0920e-03
3.5500e+00 5.4815e+02 1.0623e-03
3.5500e+00 5.7315e+02 1.0354e-03
3.5500e+00 5.9815e+02 1.0111e-03
3.5500e+00 6.2315e+02 9.8942e-04
3.5500e+00 6.4815e+02 9.7042e-04
3.5500e+00 6.7315e+02 9.5456e-04
3.5500e+00 6.9815e+02 9.4285e-04
3.5500e+00 7.2315e+02 9.3710e-04
3.5500e+00 7.4815e+02 9.4034e-04
3.5500e+00 7.7315e+02 9.5709e-04
3.5500e+00 7.9815e+02 9.9342e-04
3.5500e+00 8.2315e+02 1.0564e-03
3.5500e+00 8.4815e+02 1.1514e-03
3.5500e+00 8.7315e+02 1.2669e-03
3.5500e+00 8.9815e+02 1.3378e-03
3.5500e+00 9.2315e+02 1.3609e-03
3.5500e+00 9.4815e+02 1.3755e-03
3.5500e+00 9.7315e+02 1.4128e-03

3.5750e+00 2.2315e+02 1.9049e-03
3.5750e+00 2.4815e+02 1.7921e-03
3.5750e+00 2.7315e+02 1.6906e-03
3.5750e+00 2.9815e+02 1.5997e-03
3.5750e+00 3.2315e+02 1.5184e-03
3.5750e+00 3.4815e+02 1.4460e-03
3.5750e+00 3.7315e+02 1.3812e-03
3.5750e+00 3.9815e+02 1.3234e-03
3.5750e+00 4.2315e+02 1.2717e-03
3.5750e+00 4.4815e+02 1.2253e-03
3.5750e+00 4.7315e+02 1.1836e-03
3.5750e+00 4.9815e+02 1.1460e-03
3.5750e+00 5.2315e+02 1.1120e-03
3.5750e+00 5.4815e+02 1.0813e-03
3.5750e+00 5.7315e+02 1.0535e-03
3.5750e+00 5.9815e+02 1.0283e-03
3.5750e+00 6.2315e+02 1.0058e-03
3.5750e+00 6.4815e+02 9.8606e-04
3.5750e+00 6.7315e+02 9.6947e-04
3.5750e+00 6.9815e+02 9.5707e-04
3.5750e+00 7.2315e+02 9.5066e-04
3.5750e+00 7.4815e+02 9.5325e-04
3.5750e+00 7.7315e+02 9.6933e-04
3.5750e+00 7.9815e+02 1.0050e-03
3.5750e+00 8.2315e+02 1.0671e-03
3.5750e+00 8.4815e+02 1.1610e-03
3.5750e+00 8.7315e+02 1.2734e-03
3.5750e+00 8.9815e+02 1.3404e-03
3.5750e+00 9.2315e+02 1.3622e-03
3.5750e+00 9.4815e+02 1.3763e-03
3.5750e+00 9.7315e+02 1.4133e-03

3.6000e+00 2.2315e+02 1.9477e-03
3.6000e+00 2.4815e+02 1.8317e-03
3.6000e+00 2.7315e+02 1.7276e-03
3.6000e+00 2.9815e+02 1.6343e-03
3.6000e+00 3.2315e+02 1.5508e-03
3.6000e+00 3.4815e+02 1.4763e-03
3.6000e+00 3.7315e+02 1.4097e-03
3.6000e+00 3.9815e+02 1.3502e-03
3.6000e+00 4.2315e+02 1.2969e-03
3.6000e+00 4.4815e+02 1.2491e-03
3.6000e+00 4.7315e+02 1.2061e-03
3.6000e+00 4.9815e+02 1.1673e-03
3.6000e+00 5.2315e+02 1.1322e-03
3.6000e+00 5.4815e+02 1.1005e-03
3.6000e+00 5.7315e+02 1.0717e-03
3.6000e+00 5.9815e+02 1.0457e-03
3.6000e+00 6.2315e+02 1.0223e-03
3.6000e+00 6.4815e+02 1.0018e-03
3.6000e+00 6.7315e+02 9.8446e-04
3.6000e+00 6.9815e+02 9.7136e-04
3.6000e+00 7.2315e+02 9.6428e-04
3.6000e+00 7.4815e+02 9.6621e-04
3.6000e+00 7.7315e+02 9.8163e-04
3.6000e+00 7.9815e+02 1.0166e-03
3.6000e+00 8.2315e+02 1.0779e-03
3.6000e+00 8.4815e+02 1.1705e-03
3.6000e+00 8.7315e+02 1.2799e-03
3.6000e+00 8.9815e+02 1.3430e-03
3.6000e+00 9.2315e+02 1.3634e-03
3.6000e+00 9.4815e+02 1.3771e-03
3.6000e+00 9.7315e+02 1.4139e-03

3.6250e+00 2.2315e+02 1.9900e-03
3.6250e+00 2.4815e+02 1.8715e-03
3.6250e+00 2.7315e+02 1.7648e-03
3.6250e+00 2.9815e+02 1.6690e-03
3.6250e+00 3.2315e+02 1.5833e-03
3.6250e+00 3.4815e+02 1.5068e-03
3.6250e+00 3.7315e+02 1.4383e-03
3.6250e+00 3.9815e+02 1.3771e-03
3.6250e+00 4.2315e+02 1.3222e-03
3.6250e+00 4.4815e+02 1.2731e-03
3.6250e+00 4.7315e+02 1.2287e-03
3.6250e+00 4.9815e+02 1.1887e-03
3.6250e+00 5.2315e+02 1.1525e-03
3.6250e+00 5.4815e+02 1.1197e-03
3.6250e+00 5.7315e+02 1.0900e-03
3.6250e+00 5.9815e+02 1.0631e-03
3.6250e+00 6.2315e+02 1.0389e-03
3.6250e+00 6.4815e+02 1.0176e-03
3.6250e+00 6.7315e+02 9.9952e-04
3.6250e+00 6.9815e+02 9.8572e-04
3.6250e+00 7.2315e+02 9.7796e-04
3.6250e+00 7.4815e+02 9.7923e-04
3.6250e+00 7.7315e+02 9.9398e-04
3.6250e+00 7.9815e+02 1.0282e-03
3.6250e+00 8.2315e+02 1.0887e-03
3.6250e+00 8.4815e+02 1.1801e-03
3.6250e+00 8.7315e+02 1.2861e-03
3.6250e+00 8.9815e+02 1.3455e-03
3.6250e+00 9.2315e+02 1.3646e-03
3.6250e+00 9.4815e+02 1.3779e-03
3.6250e+00 9.7315e+02 1.4144e-03

3.6500e+00 2.2315e+02 2.0328e-03
3.6500e+00 2.4815e+02 1.9114e-03
3.6500e+00 2.7315e+02 1.8021e-03
3.6500e+00 2.9815e+02 1.7039e-03
3.6500e+00 3.2315e+02 1.6160e-03
3.6500e+00 3.4815e+02 1.5374e-03
3.6500e+00 3.7315e+02 1.4671e-03
3.6500e+00 3.9815e+02 1.4041e-03
3.6500e+00 4.2315e+02 1.3477e-03
3.6500e+00 4.4815e+02 1.2971e-03
3.6500e+00 4.7315e+02 1.2514e-03
3.6500e+00 4.9815e+02 1.2102e-03
3.6500e+00 5.2315e+02 1.1729e-03
3.6500e+00 5.4815e+02 1.1391e-03
3.6500e+00 5.7315e+02 1.1084e-03
3.6500e+00 5.9815e+02 1.0806e-03
3.6500e+00 6.2315e+02 1.0556e-03
3.6500e+00 6.4815e+02 1.0334e-03
3.6500e+00 6.7315e+02 1.0146e-03
3.6500e+00 6.9815e+02 1.0001e-03
3.6500e+00 7.2315e+02 9.9171e-04
3.6500e+00 7.4815e+02 9.9231e-04
3.6500e+00 7.7315e+02 1.0064e-03
3.6500e+00 7.9815e+02 1.0399e-03
3.6500e+00 8.2315e+02 1.0995e-03
3.6500e+00 8.4815e+02 1.1896e-03
3.6500e+00 8.7315e+02 1.2923e-03
3.6500e+00 8.9815e+02 1.3480e-03
3.6500e+00 9.2315e+02 1.3658e-03
3.6500e+00 9.4815e+02 1.3787e-03
3.6500e+00 9.7315e+02 1.4149e-03

3.6750e+00 2.2315e+02 2.0759e-03
3.6750e+00 2.4815e+02 1.9515e-03
3.6750e+00 2.7315e+02 1.8396e-03
3.6750e+00 2.9815e+02 1.7390e-03
3.6750e+00 3.2315e+02 1.6488e-03
3.6750e+00 3.4815e+02 1.5682e-03
3.6750e+00 3.7315e+02 1.4960e-03
3.6750e+00 3.9815e+02 1.4313e-03
3.6750e+00 4.2315e+02 1.3733e-03
3.6750e+00 4.4815e+02 1.3213e-03
3.6750e+00 4.7315e+02 1.2743e-03
3.6750e+00 4.9815e+02 1.2318e-03
3.6750e+00 5.2315e+02 1.1934e-03
3.6750e+00 5.4815e+02 1.1585e-03
3.6750e+00 5.7315e+02 1.1269e-03
3.6750e+00 5.9815e+02 1.0981e-03
3.6750e+00 6.2315e+02 1.0723e-03
3.6750e+00 6.4815e+02 1.0494e-03
3.6750e+00 6.7315e+02 1.0299e-03
3.6750e+00 6.9815e+02 1.0146e-03
3.6750e+00 7.2315e+02 1.0055e-03
3.6750e+00 7.4815e+02 1.0054e-03
3.6750e+00 7.7315e+02 1.0188e-03
3.6750e+00 7.9815e+02 1.0516e-03
3.6750e+00 8.2315e+02 1.1104e-03
3.6750e+00 8.4815e+02 1.1991e-03
3.6750e+00 8.7315e+02 1.2983e-03
3.6750e+00 8.9815e+02 1.3504e-03
3.6750e+00 9.2315e+02 1.3670e-03
3.6750e+00 9.4815e+02 1.3795e-03
3.6750e+00 9.7315e+02 1.4154e-03

3.7000e+00 2.2315e+02 2.1189e-03
3.7000e+00 2.4815e+02 1.9918e-03
3.7000e+00 2.7315e+02 1.8772e-03
3.7000e+00 2.9815e+02 1.7742e-03
3.7000e+00 3.2315e+02 1.6818e-03
3.7000e+00 3.4815e+02 1.5992e-03
3.7000e+00 3.7315e+02 1.5251e-03
3.7000e+00 3.9815e+02 1.4587e-03
3.7000e+00 4.2315e+02 1.3991e-03
3.7000e+00 4.4815e+02 1.3456e-03
3.7000e+00 4.7315e+02 1.2973e-03
3.7000e+00 4.9815e+02 1.2536e-03
3.7000e+00 5.2315e+02 1.2140e-03
3.7000e+00 5.4815e+02 1.1781e-03
3.7000e+00 5.7315e+02 1.1454e-03
3.7000e+00 5.9815e+02 1.1158e-03
3.7000e+00 6.2315e+02 1.0891e-03
3.7000e+00 6.4815e+02 1.0654e-03
3.7000e+00 6.7315e+02 1.0451e-03
3.7000e+00 6.9815e+02 1.0292e-03
3.7000e+00 7.2315e+02 1.0194e-03
3.7000e+00 7.4815e+02 1.0186e-03
3.7000e+00 7.7315e+02 1.0313e-03
3.7000e+00 7.9815e+02 1.0634e-03
3.7000e+00 8.2315e+02 1.1213e-03
3.7000e+00 8.4815e+02 1.2085e-03
3.7000e+00 8.7315e+02 1.3041e-03
3.7000e+00 8.9815e+02 1.3528e-03
3.7000e+00 9.2315e+02 1.3682e-03
3.7000e+00 9.4815e+02 1.3803e-03
3.7000e+00 9.7315e+02 1.4159e-03

3.7250e+00 2.2315e+02 2.1619e-03
3.7250e+00 2.4815e+02 2.0322e-03
3.7250e+00 2.7315e+02 1.9150e-03
3.7250e+00 2.9815e+02 1.8095e-03
3.7250e+00 3.2315e+02 1.7150e-03
3.7250e+00 3.4815e+02 1.6302e-03
3.7250e+00 3.7315e+02 1.5543e-03
3.7250e+00 3.9815e+02 1.4861e-03
3.7250e+00 4.2315e+02 1.4250e-03
3.7250e+00 4.4815e+02 1.3700e-03
3.7250e+00 4.7315e+02 1.3203e-03
3.7250e+00 4.9815e+02 1.2754e-03
3.7250e+00 5.2315e+02 1.2347e-03
3.7250e+00 5.4815e+02 1.1977e-03
3.7250e+00 5.7315e+02 1.1641e-03
3.7250e+00 5.9815e+02 1.1336e-03
3.7250e+00 6.2315e+02 1.1060e-03
3.7250e+00 6.4815e+02 1.0815e-03
3.7250e+00 6.7315e+02 1.0605e-03
3.7250e+00 6.9815e+02 1.0438e-03
3.7250e+00 7.2315e+02 1.0333e-03
3.7250e+00 7.4815e+02 1.0319e-03
3.7250e+00 7.7315e+02 1.0439e-03
3.7250e+00 7.9815e+02 1.0752e-03
3.7250e+00 8.2315e+02 1.1322e-03
3.7250e+00 8.4815e+02 1.2179e-03
3.7250e+00 8.7315e+02 1.3097e-03
3.7250e+00 8.9815e+02 1.3552e-03
3.7250e+00 9.2315e+02 1.3694e-03
3.7250e+00 9.4815e+02 1.3811e-03
3.7250e+00 9.7315e+02 1.4165e-03

3.7500e+00 2.2315e+02 2.2052e-03
3.7500e+00 2.4815e+02 2.0727e-03
3.7500e+00 2.7315e+02 1.9530e-03
3.7500e+00 2.9815e+02 1.8450e-03
3.7500e+00 3.2315e+02 1.7482e-03
3.7500e+00 3.4815e+02 1.6614e-03
3.7500e+00 3.7315e+02 1.5836e-03
3.7500e+00 3.9815e+02 1.5137e-03
3.7500e+00 4.2315e+02 1.4510e-03
3.7500e+00 4.4815e+02 1.3945e-03
3.7500e+00 4.7315e+02 1.3435e-03
3.7500e+00 4.9815e+02 1.2974e-03
3.7500e+00 5.2315e+02 1.2555e-03
3.7500e+00 5.4815e+02 1.2175e-03
3.7500e+00 5.7315e+02 1.1829e-03
3.7500e+00 5.9815e+02 1.1514e-03
3.7500e+00 6.2315e+02 1.1230e-03
3.7500e+00 6.4815e+02 1.0977e-03
3.7500e+00 6.7315e+02 1.0759e-03
3.7500e+00 6.9815e+02 1.0585e-03
3.7500e+00 7.2315e+02 1.0473e-03
3.7500e+00 7.4815e+02 1.0452e-03
3.7500e+00 7.7315e+02 1.0565e-03
3.7500e+00 7.9815e+02 1.0870e-03
3.7500e+00 8.2315e+02 1.1431e-03
3.7500e+00 8.4815e+02 1.2273e-03
3.7500e+00 8.7315e+02 1.3152e-03
3.7500e+00 8.9815e+02 1.3575e-03
3.7500e+00 9.2315e+02 1.3705e-03
3.7500e+00 9.4815e+02 1.3818e-03
3.7500e+00 9.7315e+02 1.4170e-03

3.7750e+00 2.2315e+02 2.2486e-03
3.7750e+00 2.4815e+02 2.1134e-03
3.7750e+00 2.7315e+02 1.9910e-03
3.7750e+00 2.9815e+02 1.8807e-03
3.7750e+00 3.2315e+02 1.7816e-03
3.7750e+00 3.4815e+02 1.6928e-03
3.7750e+00 3.7315e+02 1.6131e-03
3.7750e+00 3.9815e+02 1.5415e-03
3.7750e+00 4.2315e+02 1.4771e-03
3.7750e+00 4.4815e+02 1.4191e-03
3.7750e+00 4.7315e+02 1.3668e-03
3.7750e+00 4.9815e+02 1.3194e-03
3.7750e+00 5.2315e+02 1.2764e-03
3.7750e+00 5.4815e+02 1.2373e-03
3.7750e+00 5.7315e+02 1.2017e-03
3.7750e+00 5.9815e+02 1.1693e-03
3.7750e+00 6.2315e+02 1.1400e-03
3.7750e+00 6.4815e+02 1.1139e-03
3.7750e+00 6.7315e+02 1.0914e-03
3.7750e+00 6.9815e+02 1.0732e-03
3.7750e+00 7.2315e+02 1.0613e-03
3.7750e+00 7.4815e+02 1.0585e-03
3.7750e+00 7.7315e+02 1.0691e-03
3.7750e+00 7.9815e+02 1.0989e-03
3.7750e+00 8.2315e+02 1.1540e-03
3.7750e+00 8.4815e+02 1.2366e-03
3.7750e+00 8.7315e+02 1.3206e-03
3.7750e+00 8.9815e+02 1.3598e-03
3.7750e+00 9.2315e+02 1.3717e-03
3.7750e+00 9.4815e+02 1.3826e-03
3.7750e+00 9.7315e+02 1.4175e-03

3.8000e+00 2.2315e+02 2.2925e-03
3.8000e+00 2.4815e+02 2.1542e-03
3.8000e+00 2.7315e+02 2.0292e-03
3.8000e+00 2.9815e+02 1.9165e-03
3.8000e+00 3.2315e+02 1.8152e-03
3.8000e+00 3.4815e+02 1.7243e-03
3.8000e+00 3.7315e+02 1.6427e-03
3.8000e+00 3.9815e+02 1.5693e-03
3.8000e+00 4.2315e+02 1.5033e-03
3.8000e+00 4.4815e+02 1.4439e-03
3.8000e+00 4.7315e+02 1.3902e-03
3.8000e+00 4.9815e+02 1.3416e-03
3.8000e+00 5.2315e+02 1.2974e-03
3.8000e+00 5.4815e+02 1.2572e-03
3.8000e+00 5.7315e+02 1.2206e-03
3.8000e+00 5.9815e+02 1.1873e-03
3.8000e+00 6.2315e+02 1.1572e-03
3.8000e+00 6.4815e+02 1.1302e-03
3.8000e+00 6.7315e+02 1.1069e-03
3.8000e+00 6.9815e+02 1.0881e-03
3.8000e+00 7.2315e+02 1.0754e-03
3.8000e+00 7.4815e+02 1.0719e-03
3.8000e+00 7.7315e+02 1.0818e-03
3.8000e+00 7.9815e+02 1.1108e-03
3.8000e+00 8.2315e+02 1.1650e-03
3.8000e+00 8.4815e+02 1.2458e-03
3.8000e+00 8.7315e+02 1.3258e-03
3.8000e+00 8.9815e+02 1.3620e-03
3.8000e+00 9.2315e+02 1.3729e-03
3.8000e+00 9.4815e+02 1.3834e-03
3.8000e+00 9.7315e+02 1.4180e-03

3.8250e+00 2.2315e+02 2.3360e-03
3.8250e+00 2.4815e+02 2.1951e-03
3.8250e+00 2.7315e+02 2.0676e-03
3.8250e+00 2.9815e+02 1.9524e-03
3.8250e+00 3.2315e+02 1.8489e-03
3.8250e+00 3.4815e+02 1.7559e-03
3.8250e+00 3.7315e+02 1.6724e-03
3.8250e+00 3.9815e+02 1.5973e-03
3.8250e+00 4.2315e+02 1.5297e-03
3.8250e+00 4.4815e+02 1.4688e-03
3.8250e+00 4.7315e+02 1.4138e-03
3.8250e+00 4.9815e+02 1.3638e-03
3.8250e+00 5.2315e+02 1.3185e-03
3.8250e+00 5.4815e+02 1.2772e-03
3.8250e+00 5.7315e+02 1.2396e-03
3.8250e+00 5.9815e+02 1.2054e-03
3.8250e+00 6.2315e+02 1.1744e-03
3.8250e+00 6.4815e+02 1.1466e-03
3.8250e+00 6.7315e+02 1.1225e-03
3.8250e+00 6.9815e+02 1.1029e-03
3.8250e+00 7.2315e+02 1.0896e-03
3.8250e+00 7.4815e+02 1.0854e-03
3.8250e+00 7.7315e+02 1.0945e-03
3.8250e+00 7.9815e+02 1.1227e-03
3.8250e+00 8.2315e+02 1.1759e-03
3.8250e+00 8.4815e+02 1.2549e-03
3.8250e+00 8.7315e+02 1.3308e-03
3.8250e+00 8.9815e+02 1.3642e-03
3.8250e+00 9.2315e+02 1.3740e-03
3.8250e+00 9.4815e+02 1.3842e-03
3.8250e+00 9.7315e+02 1.4185e-03

3.8500e+00 2.2315e+02 2.3798e-03
3.8500e+00 2.4815e+02 2.2362e-03
3.8500e+00 2.7315e+02 2.1061e-03
3.8500e+00 2.9815e+02 1.9884e-03
3.8500e+00 3.2315e+02 1.8827e-03
3.8500e+00 3.4815e+02 1.7876e-03
3.8500e+00 3.7315e+02 1.7022e-03
3.8500e+00 3.9815e+02 1.6254e-03
3.8500e+00 4.2315e+02 1.5562e-03
3.8500e+00 4.4815e+02 1.4938e-03
3.8500e+00 4.7315e+02 1.4374e-03
3.8500e+00 4.9815e+02 1.3862e-03
3.8500e+00 5.2315e+02 1.3397e-03
3.8500e+00 5.4815e+02 1.2973e-03
3.8500e+00 5.7315e+02 1.2587e-03
3.8500e+00 5.9815e+02 1.2236e-03
3.8500e+00 6.2315e+02 1.1917e-03
3.8500e+00 6.4815e+02 1.1631e-03
3.8500e+00 6.7315e+02 1.1382e-03
3.8500e+00 6.9815e+02 1.1178e-03
3.8500e+00 7.2315e+02 1.1038e-03
3.8500e+00 7.4815e+02 1.0989e-03
3.8500e+00 7.7315e+02 1.1073e-03
3.8500e+00 7.9815e+02 1.1347e-03
3.8500e+00 8.2315e+02 1.1868e-03
3.8500e+00 8.4815e+02 1.2639e-03
3.8500e+00 8.7315e+02 1.3357e-03
3.8500e+00 8.9815e+02 1.3664e-03
3.8500e+00 9.2315e+02 1.3752e-03
3.8500e+00 9.4815e+02 1.3850e-03
3.8500e+00 9.7315e+02 1.4190e-03

3.8750e+00 2.2315e+02 2.4238e-03
3.8750e+00 2.4815e+02 2.2774e-03
3.8750e+00 2.7315e+02 2.1446e-03
3.8750e+00 2.9815e+02 2.0246e-03
3.8750e+00 3.2315e+02 1.9167e-03
3.8750e+00 3.4815e+02 1.8195e-03
3.8750e+00 3.7315e+02 1.7322e-03
3.8750e+00 3.9815e+02 1.6536e-03
3.8750e+00 4.2315e+02 1.5828e-03
3.8750e+00 4.4815e+02 1.5189e-03
3.8750e+00 4.7315e+02 1.4611e-03
3.8750e+00 4.9815e+02 1.4086e-03
3.8750e+00 5.2315e+02 1.3610e-03
3.8750e+00 5.4815e+02 1.3175e-03
